timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-24T19:05:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32518.sql,warmup,1,1,1,1,1.932,44.779,19,5,0,0,90,0,82224,2,comments;rps;votes;posts;users,31550,0,0,0,0,0,0,53.0,1713
2026-09-24T19:05:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32518.sql,measured,1,1,1,1,1.926,44.420,19,5,0,0,90,0,82224,2,comments;rps;votes;posts;users,31550,0,0,0,0,0,0,53.0,1713
2026-09-24T19:05:19Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32522.sql,warmup,1,1,1,1,2.727,1591.536,32,10,679,5272752,2,91218943,310168,4,votes;posts;up;ub;badges;users;posthistory;closereasontypes,311340,0,0,0,0,0,0,53.0,1100
2026-09-24T19:05:21Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32522.sql,measured,1,1,1,1,2.766,1579.392,32,10,679,5272752,2,91218943,310168,4,votes;posts;up;ub;badges;users;posthistory;closereasontypes,311340,0,0,0,0,0,0,58.0,983
2026-09-24T19:05:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32526.sql,warmup,1,1,1,1,2.354,150.358,36,10,0,732,98,70508,138345,0,posts;users;ua;votes;unnest;tags,38582,0,0,0,0,0,0,60.0,1581
2026-09-24T19:05:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32526.sql,measured,1,1,1,1,2.356,150.756,36,10,0,712,98,68408,138345,0,posts;users;ua;votes;unnest;tags,38582,0,0,0,0,0,0,60.0,1975
2026-09-24T19:05:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32544.sql,warmup,1,1,1,1,2.158,202.384,29,8,0,0,2,0,251743,0,posthistory;comments;votes;rp;posts;u;users,94887,0,0,0,0,0,0,52.0,2106
2026-09-24T19:05:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32544.sql,measured,1,1,1,1,2.174,201.992,29,8,0,0,2,0,251743,0,posthistory;comments;votes;rp;posts;u;users,94887,0,0,0,0,0,0,52.0,2107
2026-09-24T19:05:24Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32550.sql,warmup,1,1,1,1,1.535,882.610,14,6,10,2385063,10,66735025,202071,0,t;userpoststats;posts;users;ub;badges,41139,0,0,0,0,0,0,52.0,1135
2026-09-24T19:05:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32550.sql,measured,1,1,1,1,1.523,882.509,14,6,10,2385063,10,66735025,202071,0,t;userpoststats;posts;users;ub;badges,41139,0,0,0,0,0,0,56.0,1188
2026-09-24T19:05:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32554.sql,warmup,1,1,1,1,2.351,476.381,23,7,4073,1944194,3489,27345838,247363,4,votes;posts;users;posthistory;rb;badges,153738,0,0,0,0,0,0,56.0,1363
2026-09-24T19:05:26Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32554.sql,measured,1,1,1,1,2.329,469.395,23,7,4073,1944201,3489,27346377,247363,4,votes;posts;users;posthistory;rb;badges,153738,0,0,0,0,0,0,59.0,1450
2026-09-24T19:05:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32565.sql,warmup,1,1,1,1,2.094,2253.704,28,10,47,7134285,551000,551924769,203892,3,posts;posthierarchy;comments;badges;votes;cp,147349,0,0,0,134,296,0,53.0,1428
2026-09-24T19:05:31Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32565.sql,measured,1,1,1,1,2.084,2248.651,28,10,47,7134285,551000,551924769,203892,3,posts;posthierarchy;comments;badges;votes;cp,147349,0,0,0,134,296,0,60.0,1231
2026-09-24T19:05:45Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3257.sql,warmup,1,1,1,1,2.462,13943.331,31,10,10,53433600,962172,4444050897,167931,4,uv;votes;users;rp;pd;posthistory;comments;posts;badges,125517,0,0,0,0,0,0,56.0,1071
2026-09-24T19:05:59Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3257.sql,measured,1,1,1,1,2.460,13995.214,31,10,10,53433590,962172,4444050697,167931,4,uv;votes;users;rp;pd;posthistory;comments;posts;badges,125517,0,0,0,0,0,0,61.0,1106
2026-09-24T19:06:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32582.sql,warmup,1,1,1,1,1.799,1097.212,24,7,50,8941031,50,215856367,475801,3,posts;u;posthistory;users;upc,229876,0,0,0,0,0,0,52.0,2194
2026-09-24T19:06:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32582.sql,measured,1,1,1,1,1.797,1105.064,24,7,50,8941076,50,215859112,475801,3,posts;u;posthistory;users;upc,229876,0,0,0,0,0,0,59.0,2194
2026-09-24T19:06:05Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32583.sql,warmup,1,1,1,1,1.797,1024.982,21,8,10,3452584,280,108994416,177384,2,rp;rp_1;posts;pv;votes;c;comments;users,55030,0,0,0,0,0,0,52.0,1319
2026-09-24T19:06:06Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32583.sql,measured,1,1,1,1,1.783,1020.673,21,8,10,3452584,280,108994416,177384,2,rp;rp_1;posts;pv;votes;c;comments;users,55030,0,0,0,0,0,0,60.0,1406
2026-09-24T19:06:07Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32588.sql,warmup,1,1,1,1,1.525,771.953,19,6,27,7664093,50,108972854,142236,2,posts;tu;users;ub;badges,50653,0,0,0,0,0,0,58.0,1818
2026-09-24T19:06:08Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32588.sql,measured,1,1,1,1,1.536,768.994,19,6,27,7664093,50,108972854,142236,2,posts;tu;users;ub;badges,50653,0,0,0,0,0,0,61.0,1818
2026-09-24T19:06:11Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3260.sql,warmup,1,1,1,1,2.370,1268.951,28,8,0,2757048,36621039,36117886,267193,0,votes;users;posts;posthistory;closereasontypes,12571,0,0,0,0,0,0,51.0,1188
2026-09-24T19:06:13Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3260.sql,measured,1,1,1,1,2.388,1266.825,28,8,0,2757048,36621039,36117886,267193,0,votes;users;posts;posthistory;closereasontypes,12571,0,0,0,0,0,0,60.0,1075
2026-09-24T19:06:14Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3262.sql,warmup,1,1,1,1,1.750,1212.563,20,7,10,3792835,10,183467745,390204,4,ps;comments;posts;v;votes;cp;posthistory,112335,0,0,0,0,0,0,59.0,1150
2026-09-24T19:06:15Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3262.sql,measured,1,1,1,1,1.742,1212.373,20,7,10,3792835,10,183467745,390204,4,ps;comments;posts;v;votes;cp;posthistory,112335,0,0,0,0,0,0,60.0,1338
2026-09-24T19:06:17Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32626.sql,warmup,1,1,1,1,2.452,1636.180,38,13,220,4564498,1070200,88124351,104069,4,votes;users;uservotes;posthistory;comments;posts;ub;badges;uv,121799,0,0,0,0,0,0,59.0,1829
2026-09-24T19:06:19Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32626.sql,measured,1,1,1,1,2.446,1621.463,38,13,220,4564498,1070200,88124351,104069,4,votes;users;uservotes;posthistory;comments;posts;ub;badges;uv,121799,0,0,0,0,0,0,60.0,1567
2026-09-24T19:06:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32636.sql,warmup,1,1,1,1,2.299,1190.356,31,11,1814,3793346,914,52022449,88780,2,posts;users;"*SELECT*;tags;badges,48496,0,0,0,0,0,0,51.0,888
2026-09-24T19:06:24Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32636.sql,measured,1,1,1,1,2.280,1185.381,31,11,1814,3793346,914,52022449,88780,2,posts;users;"*SELECT*;tags;badges,48495,0,0,0,0,0,0,60.0,1338
2026-09-24T19:06:24Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32642.sql,warmup,1,1,1,1,1.635,319.035,24,8,10,1443300,10,25336838,403637,3,users;rp;recentposts;posts;tc;comments;ub;badges,53026,0,0,0,0,0,0,58.0,1319
2026-09-24T19:06:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32642.sql,measured,1,1,1,1,1.647,313.980,24,8,10,1443300,10,25336838,403637,3,users;rp;recentposts;posts;tc;comments;ub;badges,53026,0,0,0,0,0,0,60.0,1581
2026-09-24T19:06:27Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32648.sql,warmup,1,1,1,1,2.412,1595.957,28,8,0,5059338,3244,97545093,245737,3,ups;comments;posthistory;votes;posts;users,161296,0,0,0,0,0,0,60.0,1217
2026-09-24T19:06:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32648.sql,measured,1,1,1,1,2.445,1591.895,28,8,0,5059378,3244,97548493,245737,3,ups;comments;posthistory;votes;posts;users,161296,0,0,0,0,0,0,60.0,1246
2026-09-24T19:06:32Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32655.sql,warmup,1,1,1,1,1.868,954.797,24,6,50,3105984,50,143171420,357395,2,posts;users;rv;votes,75944,0,0,0,0,0,0,50.0,1012
2026-09-24T19:06:33Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32655.sql,measured,1,1,1,1,1.872,957.536,24,6,50,3105984,50,143171420,357395,2,posts;users;rv;votes,75944,0,0,0,0,0,0,60.0,1231
2026-09-24T19:06:38Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32661.sql,warmup,1,1,1,1,3.346,4746.014,36,12,5848,12946090,1239055,856258934,573290,2,votes;posts;users;posthistory;comments;rp;posthistorytypes;us_1;userstatistics,155618,0,0,0,25242,25246,0,60.0,1188
2026-09-24T19:06:43Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32661.sql,measured,1,1,1,1,3.326,4746.870,36,12,5848,12946090,1239055,856258934,573290,2,votes;posts;users;posthistory;comments;rp;posthistorytypes;us_1;userstatistics,155618,0,0,0,25242,25246,0,61.0,1135
2026-09-24T19:06:44Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32673.sql,warmup,1,1,1,1,1.874,808.152,17,5,50,1950000,267193,62985814,162804,4,userposthierarchy;posts;users;posthistory,201397,0,0,0,0,0,0,59.0,1188
2026-09-24T19:06:45Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32673.sql,measured,1,1,1,1,1.833,806.890,17,5,50,1950000,267193,62985814,162804,4,userposthierarchy;posts;users;posthistory,201397,0,0,0,0,0,0,59.0,1187
2026-09-24T19:06:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32675.sql,warmup,1,1,1,1,2.343,4084.804,27,9,10,10477303,89064,272316120,640777,0,userengagement;votes;comments;posts;users;p;badges,123783,0,0,0,10938,10940,0,59.0,938
2026-09-24T19:06:53Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32675.sql,measured,1,1,1,1,2.295,4082.091,27,9,10,10477303,89064,272316120,640777,0,userengagement;votes;comments;posts;users;p;badges,123783,0,0,0,10938,10940,0,59.0,938
2026-09-24T19:06:53Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3268.sql,warmup,1,1,1,1,1.892,143.396,16,5,10,1441159,10,23553910,79188,2,postdetails;votes;comments;posts;users,84672,0,0,0,0,0,0,59.0,1581
2026-09-24T19:06:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3268.sql,measured,1,1,1,1,1.896,143.498,16,5,10,1441159,10,23553910,79188,2,postdetails;votes;comments;posts;users,84672,0,0,0,0,0,0,51.0,1713
2026-09-24T19:06:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32702.sql,warmup,1,1,1,1,1.748,103.878,18,5,0,33154,409,2925620,47694,0,votes;rankedposts;posts;users;posthistory,64592,0,0,0,0,0,0,51.0,925
2026-09-24T19:06:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32702.sql,measured,1,1,1,1,1.752,104.213,18,5,0,33154,409,2925620,47694,0,votes;rankedposts;posts;users;posthistory,64592,0,0,0,0,0,0,51.0,1975
2026-09-24T19:06:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32707.sql,warmup,1,1,1,1,1.777,470.392,15,5,10,4237457,10,113118231,556711,4,posts;posthistory;a;badges;users,142651,0,0,0,0,0,0,51.0,2325
2026-09-24T19:06:55Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32707.sql,measured,1,1,1,1,1.761,469.259,15,5,10,4237457,10,113118231,556711,4,posts;posthistory;a;badges;users,142651,0,0,0,0,0,0,60.0,2150
2026-09-24T19:07:11Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32708.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,54.0,2165
2026-09-24T19:07:26Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32708.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,69.0,2117
2026-09-24T19:07:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32716.sql,warmup,1,1,1,1,1.901,239.014,21,5,39,1662881,8276,16781504,162667,2,badges;users;votes;posts,47245,0,0,0,0,0,0,60.0,1450
2026-09-24T19:07:29Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32716.sql,measured,1,1,1,1,1.910,238.361,21,5,39,1662731,8276,16778654,162667,2,badges;users;votes;posts,47245,0,0,0,0,0,0,60.0,1450
2026-09-24T19:07:30Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32727.sql,warmup,1,1,1,1,1.907,896.440,25,9,10,3058605,89064,97838714,457930,2,votes;users;rp;recentposts;posts;ascores;tb;badges,78762,0,0,0,0,0,0,60.0,978
2026-09-24T19:07:31Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32727.sql,measured,1,1,1,1,1.921,899.514,25,9,10,3058605,89064,97838714,457930,2,votes;users;rp;recentposts;posts;ascores;tb;badges,78762,0,0,0,0,0,0,64.0,1450
2026-09-24T19:07:34Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32729.sql,warmup,1,1,1,1,2.025,1624.697,25,7,6,5040189,11574801,122341083,102558,2,posts;users;votes;b;badges,84608,0,0,0,0,0,0,58.0,1363
2026-09-24T19:07:36Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32729.sql,measured,1,1,1,1,2.015,1626.009,25,7,6,5040012,11574801,122336127,102558,2,posts;users;votes;b;badges,84608,0,0,0,0,0,0,69.0,1596
2026-09-24T19:07:39Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3273.sql,warmup,1,1,1,1,1.420,907.954,12,4,10,2300767,10,73881900,201946,0,badges;users;pm;posts,41139,0,0,0,0,0,0,56.0,1083
2026-09-24T19:07:40Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3273.sql,measured,1,1,1,1,1.434,908.390,12,4,10,2300767,10,73881900,201946,0,badges;users;pm;posts,41139,0,0,0,0,0,0,59.0,1555
2026-09-24T19:07:45Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32732.sql,warmup,1,1,1,1,1.799,4238.082,25,9,105102,14301033,107488,3918054204,388244,0,posts;posthierarchy;r;pd;comments;votes,112153,0,0,0,0,0,0,59.0,1068
2026-09-24T19:07:49Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32732.sql,measured,1,1,1,1,1.798,4243.698,25,9,105102,14301033,107488,3918054204,388244,0,posts;posthierarchy;r;pd;comments;votes,112153,0,0,0,0,0,0,66.0,1056
2026-09-24T19:07:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3274.sql,warmup,1,1,1,1,1.899,2636.171,23,8,81134,9016477,81825,4591295247,155548,3,users;tp;pm;comments;posts;posthistory;u,118173,0,0,0,62232,62238,0,54.0,1731
2026-09-24T19:07:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3274.sql,measured,1,1,1,1,1.892,2609.813,23,8,81134,9016477,81825,4591295247,155548,3,users;tp;pm;comments;posts;posthistory;u,118173,0,0,0,62232,62238,0,64.0,1694
2026-09-24T19:08:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32745.sql,warmup,1,1,1,1,2.021,685.935,23,7,2105,2556910,6778,24608926,230772,4,votes;users;ps;posts;cph;posthistory,107421,0,0,0,0,0,0,53.0,1319
2026-09-24T19:08:00Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32745.sql,measured,1,1,1,1,1.999,682.555,23,7,2105,2556910,6778,24608926,230772,4,votes;users;ps;posts;cph;posthistory,107421,0,0,0,0,0,0,53.0,1713
2026-09-24T19:08:10Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32751.sql,warmup,1,1,1,1,1.963,9755.991,24,6,1984,76142854,4574,2172912287,408576,4,posthistory;votes;posts;badges;users,141751,0,0,0,123041,123065,0,60.0,1627
2026-09-24T19:08:21Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32751.sql,measured,1,1,1,1,1.983,10212.085,24,6,1984,76142854,4574,2172912287,408576,4,posthistory;votes;posts;badges;users,141751,0,0,0,123036,123060,0,64.0,1667
2026-09-24T19:08:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32773.sql,warmup,1,1,1,1,1.902,285.320,23,7,677,970522,22,37509234,539022,2,badges;users;rp;posts;rv;votes,49195,0,0,0,0,0,0,55.0,1056
2026-09-24T19:08:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32773.sql,measured,1,1,1,1,1.898,284.527,23,7,677,970522,22,37509234,539022,2,badges;users;rp;posts;rv;votes,49195,0,0,0,0,0,0,55.0,1713
2026-09-24T19:08:24Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32777.sql,warmup,1,1,1,1,2.535,385.903,29,8,10,690101,20,7600192,257842,3,posthistory;users;posts;recursivetopusers;tpt,222817,0,0,0,0,0,0,55.0,1887
2026-09-24T19:08:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32777.sql,measured,1,1,1,1,2.514,384.821,29,8,10,690100,20,7600182,257842,3,posthistory;users;posts;recursivetopusers;tpt,222817,0,0,0,0,0,0,61.0,1450
2026-09-24T19:08:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32779.sql,warmup,1,1,1,1,1.843,123.139,21,6,10,579407,917,14046471,361274,2,ur;posts;users;rv;votes;votetypes,43472,0,0,0,0,0,0,56.0,1450
2026-09-24T19:08:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32779.sql,measured,1,1,1,1,1.817,123.899,21,6,10,579407,917,14046471,361274,2,ur;posts;users;rv;votes;votetypes,43472,0,0,0,0,0,0,56.0,2369
2026-09-24T19:08:27Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3278.sql,warmup,1,1,1,1,1.745,1521.115,20,8,10,2857729,917,56791081,1406190,2,tu;useractivity;votes;posts;users;badges,152881,0,0,0,0,0,0,56.0,1450
2026-09-24T19:08:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3278.sql,measured,1,1,1,1,1.723,1517.280,20,8,10,2857729,917,56791081,1406190,2,tu;useractivity;votes;posts;users;badges,152881,0,0,0,0,0,0,64.0,1713
2026-09-24T19:08:34Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32784.sql,warmup,1,1,1,1,2.441,3201.154,25,8,100,35757750,100,1456392910,215072,4,votes;rp;posts;users;ep;posthistory,171223,0,0,0,0,0,0,54.0,1018
2026-09-24T19:08:37Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32784.sql,measured,1,1,1,1,2.440,3232.283,25,8,100,35757750,100,1456392910,215072,4,votes;rp;posts;users;ep;posthistory,171223,0,0,0,0,0,0,64.0,1141
2026-09-24T19:08:40Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32785.sql,warmup,1,1,1,1,1.572,923.781,22,6,10,2018341,9,22382328,138061,2,ph;posthistory;votes;posts;ru;users,106786,0,0,0,0,0,0,53.0,1555
2026-09-24T19:08:42Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32785.sql,measured,1,1,1,1,1.570,923.244,22,6,10,2018341,9,22382328,138061,2,ph;posthistory;votes;posts;ru;users,106786,0,0,0,0,0,0,60.0,1494
2026-09-24T19:08:48Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32792.sql,warmup,1,1,1,1,2.835,6053.380,39,14,30,12280003,10750510,279061554,217249,4,posthistory;posts;tp;postwithbadges;rp;users;badges;ua;votes,280807,0,0,0,9180,9182,0,60.0,1060
2026-09-24T19:08:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32792.sql,measured,1,1,1,1,2.837,6060.612,39,14,30,12280003,10750510,279061554,217249,4,posthistory;posts;tp;postwithbadges;rp;users;badges;ua;votes,280807,0,0,0,9180,9182,0,62.0,1077
2026-09-24T19:08:57Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32796.sql,warmup,1,1,1,1,2.097,963.326,21,8,0,0,100,0,49335,4,posts;posthierarchy;ps;votes;users,31539,0,0,0,0,0,0,52.0,1538
2026-09-24T19:08:58Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32796.sql,measured,1,1,1,1,1.720,979.547,21,8,0,0,100,0,49335,4,posts;posthierarchy;ps;votes;users,31539,0,0,0,0,0,0,61.0,1450
2026-09-24T19:09:01Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/328.sql,warmup,1,1,1,1,1.694,352.437,17,6,28,1378825,175,11871760,49747,4,comments;rp;posts;users;b;badges,47047,0,0,0,0,0,0,52.0,1275
2026-09-24T19:09:02Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/328.sql,measured,1,1,1,1,1.686,353.940,17,6,28,1378825,175,11871760,49747,4,comments;rp;posts;users;b;badges,47047,0,0,0,0,0,0,52.0,1100
2026-09-24T19:09:03Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3280.sql,warmup,1,1,1,1,1.783,836.811,19,5,10,2010712,267193,40232565,476133,4,votes;posts;users;cp;posthistory,106687,0,0,0,0,0,0,59.0,1083
2026-09-24T19:09:04Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3280.sql,measured,1,1,1,1,1.750,832.360,19,5,10,2010712,267193,40232565,476133,4,votes;posts;users;cp;posthistory,106687,0,0,0,0,0,0,60.0,1345
2026-09-24T19:09:13Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32809.sql,warmup,1,1,1,1,2.005,8867.360,25,9,100,2834182,100,108896453,1500246,4,posts;posttree;votes;users;comments,1873822,0,0,0,0,0,0,58.0,978
2026-09-24T19:09:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32809.sql,measured,1,1,1,1,2.038,8815.893,25,9,100,2834182,100,108896453,1500246,4,posts;posttree;votes;users;comments,1873822,0,0,0,0,0,0,58.0,1252
2026-09-24T19:09:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3281.sql,warmup,1,1,1,1,1.719,94.940,15,6,10,969259,10,9544039,81044,2,ps;votes;rp;posts;users,84161,0,0,0,0,0,0,59.0,1188
2026-09-24T19:09:22Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/3281.sql,measured,1,1,1,1,1.725,96.647,15,6,10,969259,10,9544039,81044,2,ps;votes;rp;posts;users,84161,0,0,0,0,0,0,59.0,1975
2026-09-24T19:09:23Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32813.sql,warmup,1,1,1,1,1.838,1122.592,21,7,20,3935582,244954,79050592,169673,4,posts;users;vs;votes;rc;posthistory,107219,0,0,0,0,0,0,59.0,1525
2026-09-24T19:09:25Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32813.sql,measured,1,1,1,1,1.847,1131.252,21,7,20,3935582,244954,79050592,169673,4,posts;users;vs;votes;rc;posthistory,107219,0,0,0,0,0,0,52.0,1231
2026-09-24T19:09:27Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32815.sql,warmup,1,1,1,1,1.733,34.830,25,12,0,0,1,0,49335,4,rp;posts;users;comments;votes;postscorecte;averagevotes,31592,0,0,0,0,0,0,51.0,1188
2026-09-24T19:09:27Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32815.sql,measured,1,1,1,1,1.737,34.949,25,12,0,0,1,0,49335,4,rp;posts;users;comments;votes;postscorecte;averagevotes,31592,0,0,0,0,0,0,51.0,1450
2026-09-24T19:09:28Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32829.sql,warmup,1,1,1,1,2.356,784.482,27,9,423,3048629,267192,54965450,675508,2,votes;comments;posts;users;phs;posthistory;tu,151860,0,0,0,0,0,0,51.0,1083
2026-09-24T19:09:29Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32829.sql,measured,1,1,1,1,2.291,774.707,27,9,423,3048629,267192,54965450,675508,2,votes;comments;posts;users;phs;posthistory;tu,151860,0,0,0,0,0,0,56.0,978
2026-09-24T19:09:30Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32841.sql,warmup,1,1,1,1,1.740,157.331,25,7,0,434678,10,9585820,148353,0,users;rp;comments;posts;ub;badges,49112,0,0,0,0,0,0,59.0,2106
2026-09-24T19:09:30Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32841.sql,measured,1,1,1,1,1.748,159.609,25,7,0,434678,10,9585820,148353,0,users;rp;comments;posts;ub;badges,49112,0,0,0,0,0,0,59.0,1844
2026-09-24T19:09:41Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32843.sql,warmup,1,1,1,1,2.142,10562.751,30,10,10,53079604,10,4172578537,796234,2,posts;posthierarchy;tp;votes;comments;badges,147345,0,0,0,0,0,0,60.0,999
2026-09-24T19:09:51Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32843.sql,measured,1,1,1,1,2.135,10564.967,30,10,10,53079604,10,4172578537,796234,2,posts;posthierarchy;tp;votes;comments;badges,147345,0,0,0,0,0,0,61.0,1129
2026-09-24T19:09:53Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32846.sql,warmup,1,1,1,1,2.196,1129.938,32,9,0,52085,130630,3667960,95318,4,votes;postlinks;posts;users;ta;tagcounts;comments,63283,0,0,0,0,0,0,58.0,1800
2026-09-24T19:09:54Z,5143556BD47C1C37,18.4,queries/stackoverflow/SQLStorm/32846.sql,measured,1,1,1,1,2.200,1121.864,32,9,0,52085,130630,3667960,95318,4,votes;postlinks;posts;users;ta;tagcounts;comments,63283,0,0,0,0,0,0,61.0,1975
